sensitivity,bin_number,NZAu_maj,vintage,value,name,interpolation_method,extrapolation_method,type
[d],4,qld-south,2036,0.3130558968725423,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2037,0.3138097380522233,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2038,0.31456357884712627,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2039,0.3153174200268073,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2040,0.31607126082171016,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2041,0.3168251020013912,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2042,0.31757894279629406,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2043,0.31833278397597514,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2044,0.319086624770878,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2045,0.3198404659505591,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2046,0.32059430674546197,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2047,0.3213481479251431,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2048,0.32210198872004586,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2049,0.3228558298997269,onshore wind|4,three_tier,three_tier,onshore
[d],4,qld-south,2050,0.3236096706946298,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2020,0.2813587761768296,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2021,0.28435295244278974,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2022,0.28734712886537495,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2023,0.2903413054081369,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2024,0.29333548160809214,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2025,0.2963296580918787,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2026,0.299323834291834,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2027,0.3023180108345959,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2028,0.30531218725718123,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2029,0.3083063635231414,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2030,0.3113005399462195,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2031,0.31205698417833555,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2032,0.3128134279293425,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2033,0.31356987216145854,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2034,0.3143263159124658,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2035,0.31508276014458175,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2036,0.31583920389558884,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2037,0.3165956481277048,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2038,0.31735209187871205,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2039,0.318108536110828,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2040,0.3188649798618351,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2041,0.3196214240939511,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2042,0.32037786784495825,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2043,0.3211343120770743,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2044,0.32189075582808147,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2045,0.3226472000601975,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2046,0.32340364381120457,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2047,0.3241600880433207,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2048,0.3249165317943277,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2049,0.32567297602644374,onshore wind|4,three_tier,three_tier,onshore
[d],4,sa,2050,0.3264294197774509,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2020,0.27522616106109415,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2021,0.27817172863729805,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2022,0.2811172967642693,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2023,0.284062864958723,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2024,0.28700843249786334,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2025,0.28995400065924665,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2026,0.292899568198387,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2027,0.29584513639284077,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2028,0.29879070451981204,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2029,0.30173627209601595,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2030,0.3046818402232641,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2031,0.30543235655259426,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2032,0.3061828726239643,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2033,0.3069333889532945,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2034,0.3076839050246647,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2035,0.30843442135399485,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2036,0.30918493742536496,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2037,0.3099354537546951,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2038,0.31068596982606533,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2039,0.31143648615539554,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2040,0.31218700222676554,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2041,0.3129375185560958,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2042,0.3136880346274659,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2043,0.3144385509567961,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2044,0.3151890670281663,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2045,0.3159395833574966,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2046,0.3166900994288666,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2047,0.31744061575819693,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2048,0.31819113182956693,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2049,0.31894164815889714,onshore wind|4,three_tier,three_tier,onshore
[d],4,tas,2050,0.3196921642302673,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2020,0.26801174711635944,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2021,0.27089416695232865,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2022,0.27377658785218184,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2023,0.27665900872909754,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2024,0.2795414285776648,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2025,0.28242384946924914,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2026,0.28530626931781655,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2027,0.28818869019473214,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2028,0.29107111109458544,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2029,0.29395353093055465,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2030,0.2968359518303139,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2031,0.2975783128727929,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2032,0.2983206739602616,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2033,0.29906303500274045,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2034,0.2998053960902094,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2035,0.3005477571326883,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2036,0.30129011822015705,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2037,0.302032479262636,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2038,0.3027748403501049,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2039,0.30351720139258376,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2040,0.3042595624800526,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2041,0.3050019235225314,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2042,0.3057442846100003,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2043,0.3064866456524793,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2044,0.3072290067399481,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2045,0.307971367782427,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2046,0.3087137288698958,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2047,0.30945608991237483,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2048,0.31019845099984356,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2049,0.3109408120423225,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-east,2050,0.31168317312979127,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2020,0.28492534071585374,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2021,0.2879442041473594,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2022,0.2909630675424149,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2023,0.29398193107049136,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2024,0.2970007944289376,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2025,0.3000196578928341,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2026,0.3030385212512804,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2027,0.30605738477935684,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2028,0.3090762481744125,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2029,0.3120951116059181,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2030,0.3151139750015192,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2031,0.3158732693459088,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2032,0.3166325631068502,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2033,0.31739185745123966,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2034,0.3181511512121813,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2035,0.3189104455565707,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2036,0.31966973931751214,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2037,0.3204290336619017,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2038,0.3211883274228432,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2039,0.32194762176723274,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2040,0.3227069155281741,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2041,0.32346620987256375,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2042,0.32422550363350516,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2043,0.3249847979778947,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2044,0.3257440917388362,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2045,0.32650338608322577,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2046,0.3272626798441672,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2047,0.32802197418855683,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2048,0.32878126794949825,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2049,0.32954056229388773,onshore wind|4,three_tier,three_tier,onshore
[d],4,vic-west,2050,0.3302998560548292,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2020,0.2706420398648066,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2021,0.2735433777371466,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2022,0.27644471652524993,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2023,0.279346055303261,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2024,0.282247393181144,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2025,0.2851487319679123,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2026,0.28805006984579545,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2027,0.2909514086238065,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2028,0.29385274741190986,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2029,0.2967540852842499,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2030,0.2996554240723119,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2031,0.30040003095843765,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2032,0.30114463780933737,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2033,0.301889244695463,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2034,0.30263385154636296,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2035,0.3033784584324887,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2036,0.3041230652833885,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2037,0.3048676721695141,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2038,0.3056122790204141,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2039,0.30635688590653976,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2040,0.3071014927574396,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2041,0.30784609964356524,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2042,0.30859070649446513,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2043,0.30933531338059084,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2044,0.3100799202314907,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2045,0.3108245271176164,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2046,0.3115691339685162,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2047,0.31231374085464203,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2048,0.3130583477055418,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2049,0.3138029545916675,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-central,2050,0.31454756144256735,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2020,0.271886523793122,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2021,0.2748018025068894,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2022,0.2777170820195244,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2023,0.28063236155254334,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2024,0.28354764025511525,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2025,0.2864629197800797,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2026,0.2893781984826518,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2027,0.2922934780156706,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2028,0.2952087575283057,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2029,0.29812403624207323,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2030,0.30103931575479187,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2031,0.30178587900626264,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2032,0.30253244214806274,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2033,0.30327900539953345,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2034,0.3040255685413337,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2035,0.30477213179280443,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2036,0.30551869493460465,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2037,0.3062652581860753,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2038,0.3070118213278756,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2039,0.30775838457934634,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2040,0.30850494772114645,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2041,0.30925151097261716,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2042,0.3099980741144174,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2043,0.31074463736588814,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2044,0.31149120050768836,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2045,0.3122377637591591,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2046,0.3129843269009593,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2047,0.3137308901524301,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2048,0.3144774532942302,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2049,0.3152240165457009,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-north,2050,0.31597057968750114,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2020,0.2944384937284038,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2021,0.2975289662637963,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2022,0.30061943819575904,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2023,0.30370991032293715,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2024,0.3068003827511111,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2025,0.3098908547838855,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2026,0.31298132721205946,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2027,0.3160717993392376,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2028,0.3191622712712004,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2029,0.32225274380659286,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2030,0.3253432157393562,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2031,0.3261111798604231,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2032,0.3268791430839484,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2033,0.32764710720501516,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2034,0.32841507042854073,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2035,0.32918303454960746,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2036,0.3299509977731328,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2037,0.33071896189419964,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2038,0.33148692511772526,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2039,0.33225488923879193,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2040,0.3330228524623173,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2041,0.3337908165833842,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2042,0.3345587798069097,onshore wind|4,three_tier,three_tier,onshore
[d],4,wa-south,2043,0.3353267439279764,onshore wind|4,three_tier,three_tier,onshore
