"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
4044,0.573732658627043,2327.6,"qld-north",0,3,1491.0291875,4295.69762377959,-28.6151937618149,NA,1845.54804252431,3223.59091945687,1072.10670432272,995.643625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,127.651751210389
3936,0.475449858264429,2327.6,"qld-north",0,3,1423.77375,4308.24272182329,-43.3405009451798,NA,1850.93775641145,3288.77676059412,1019.46596122916,928.3881875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,153.752542748062
3845,0.617791360348166,1783.375,"qld-north",0,3,1343.5731875,3300.97575462775,-22.2450269853509,NA,1850.9711948568,2479.54239244287,821.433362184882,848.187625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,118.024761057916
4102,0.466125618167342,1265.55,"nt",0,3,1098.4535,2346.26744765725,-54.3450673620166,NA,1853.95081004879,1924.0762071849,422.191240472351,696.4534375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,155.698352945015
1790,0.389891613098927,1013.65,"wa-south",0,3,1114.2254375,1883.14350566472,-25.4579489962019,NA,1857.78474391034,1146.8816968755,736.261808789218,516.83025,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,185.123932258265
1500,0.507844540956042,399.575,"sa",0,3,709.9411171875,743.537538427829,-115.504473503097,NA,1860.82096834844,350.825058890879,392.712479536951,86.0371171875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,138.391641190746
4049,0.593411673373095,1513.05,"qld-north",0,3,1390.2888125,2818.73900445633,-6.78298800436206,NA,1862.95165688928,2121.81897997811,696.920024478215,894.90325,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,123.136537473507
3996,0.565497851641062,2327.6,"qld-north",0,3,1451.8618125,4336.80542312192,-41.2067580340264,NA,1863.20906647273,3264.6987187992,1072.10670432272,956.47625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,129.471291794794
4478,0.373228917452056,570.613120318233,"wa-south",0,3,795.925625,1065.87854593823,-12.0351468464131,NA,1867.9530981408,764.852798966788,301.025746971446,370.27490625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,190.062712738365
4121,0.513657363008191,2327.6,"qld-north",0,3,1495.1073125,4348.82729313888,-66.1227551984876,NA,1868.37398742863,3276.72058881616,1072.10670432272,999.72175,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,142.775422250195
1991,0.484118815451469,853.325,"sa",0,3,912.39165625,1595.67644726817,-73.324524653561,NA,1869.95159788846,910.768059859673,684.908387408501,379.90159375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,148.547474805427
1502,0.504726978342393,478.5,"sa",0,3,712.8461484375,895.332986253937,-109.78275862069,NA,1871.12431819005,425.051008005971,470.281978247966,88.9421484375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,139.337336078238
3986,0.513372343865512,2327.6,"qld-north",0,3,1460.8134375,4365.9994189384,-37.5489130434782,NA,1875.75159775666,3293.89271461568,1072.10670432272,965.427875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,142.75443507939
4360,0.624324766703778,198.038834507627,"tas",0,3,524.557609375,372.770200242853,-6.125,NA,1882.30859452213,266.661114821476,106.109085421376,209.863984375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",13,113.140329215168
3948,0.570789643032863,2327.6,"qld-north",0,3,1465.3124375,4404.18390762352,-270.900756143667,NA,1892.15668827269,3332.0772033008,1072.10670432272,969.926875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,128.526207756142
3935,0.46594796243806,2327.6,"qld-north",0,3,1445.5528125,4414.95852219436,-40.6720226843101,NA,1896.78575450866,3415.86665340365,999.091868790711,950.16725,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,157.38509200791
4056,0.552344832498796,2108.87690630158,"qld-north",0,3,1445.2895,4007.27282448845,-20.8795149302386,NA,1900.19285265737,3035.91130625624,971.361518232207,949.9039375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,132.790362928817
4038,0.455191272845734,1651.375,"nt",0,3,1114.27375,3138.24424966893,-53.8431307243965,NA,1900.38255978741,2600.26370478013,537.980544888797,712.2736875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,159.917514730817
1499,0.51495852126795,547.525,"sa",0,3,728.65925,1041.57920046208,-132.748869914616,NA,1902.34089851985,503.457695466853,538.12150499523,104.75525,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,136.86878649663
4166,0.46053184823614,2027.84357167823,"qld-north",0,3,1429.799625,3864.43274204194,-4.00203417412531,NA,1905.68582114239,3004.1251039716,860.307638070342,934.4140625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,159.231881310372
1501,0.511923855585924,479.05,"sa",0,3,730.025453125,913.515894824601,-119.154420206659,NA,1906.93225096462,442.693362578649,470.822532245952,106.121453125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,137.720415808082
3843,0.637519910898917,1270.16702289764,"qld-north",0,3,1301.4666875,2422.28354126159,-17.8770030316154,NA,1907.05906986596,1837.23689198414,585.046649277449,806.081125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,114.564026600306
4460,0.566691377502782,1219.11884764627,"qld-north",0,3,1306.1475,2330.36974302807,-4.70439684329199,NA,1911.51974028396,1768.83619348015,561.533549547926,810.7619375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,128.933042915018
4144,0.463733150825125,582.175,"nt",0,3,563.2180703125,1113.36606161778,-85.2564950401511,NA,1912.4250639718,994.952231624501,118.41382999328,448.21628125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",10,155.766613648155
3846,0.60757697639788,2072.4,"qld-north",0,3,1367.8125,3965.80221231469,-22.5890392781317,NA,1913.62778050313,3011.24217878728,954.560033527413,872.4269375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,120.50721851293
3953,0.423784107692407,341.275,"nt",0,3,450.5594140625,653.971356275376,-65.1829170024172,NA,1916.25919354004,590.536220381136,63.4351358942401,335.557625,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",10,169.882412498619
1963,0.483789150456359,834.9,"sa",0,3,935.3463125,1601.55609638967,-86.8293807641636,NA,1918.26098501578,931.892580219775,669.6635161699,402.85625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,149.142774205765
4117,0.535316969603997,2162.6,"qld-north",0,3,1429.1099375,4149.76746216291,-14.0634537131231,NA,1918.8788782775,3153.66076050957,996.106701653341,933.724375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,137.080832638457
3985,0.499707768662233,2327.6,"qld-north",0,3,1482.4949375,4469.80488469626,-38.2205812854443,NA,1920.34923728143,3398.32478672641,1071.48009796985,987.109375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,147.112097761723
1497,0.51644537894488,483.175,"sa",0,3,736.0483125,930.849359035088,-141.564029595902,NA,1926.52632904245,455.97267180424,474.876687230848,112.1443125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,136.685898225393
3952,0.423784107692407,321.475,"nt",0,3,454.3837578125,620.433423835287,-66.4482463644139,NA,1929.95854680858,560.678650378102,59.7547734571851,339.38196875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",10,170.027755177792
3891,0.633326399939516,1265.275,"qld-north",0,3,1311.957875,2442.21592993434,-20.0232558139535,NA,1930.18587258449,1859.42257613131,582.793353803029,816.5723125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,115.50445362905
2078,0.479627012601306,952.875,"sa",0,3,1004.89365625,1840.18683693347,-65.5549783549784,NA,1931.19437169983,1082.47229786215,757.714539071325,472.40359375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,150.871571546004
4058,0.533280957577844,2327.6,"qld-north",0,3,1482.94925,4496.11131005042,-38.1609168241967,NA,1931.65119008868,3424.0046057277,1072.10670432272,987.5636875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,137.936143632231
3931,0.431114077870162,1952.225,"nt",0,3,1123.2419375,3785.05331324246,-57.7630652204536,NA,1938.84071418123,3182.70317721866,602.350136023794,721.241875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,169.245809068724
3944,0.592150079102121,1503.34234680821,"qld-north",0,3,1383.46475,2919.96228947574,-27.9685385037497,NA,1942.31360253718,2227.51366904898,692.448620426762,888.0791875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,123.899067694394
4042,0.540134552694981,2327.6,"qld-north",0,3,1491.999375,4522.3547085597,-32.9939744801512,NA,1942.92606485637,3450.24800423698,1072.10670432272,996.6138125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,136.307811331717
3881,0.438539967270192,2327.6,"qld-north",0,3,1366.953375,4523.39646988527,-49.3298676748583,NA,1943.37363373658,3583.07319183759,940.323278047679,871.5678125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,167.219253375535
1782,0.401277546077445,415.525,"wa-south",0,3,815.96209375,807.811876326054,-12.8054268696228,NA,1944.07526942074,572.128678910579,235.683197415475,390.311375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,177.623416185288
4047,0.592451043997096,2234.1,"qld-north",0,3,1425.5580625,4343.99174948615,-14.1677744953225,NA,1944.40345082411,3314.95171334274,1029.04003614341,930.1725,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,124.016788220319
1602,0.488078667791393,258.225,"sa",0,3,702.7603671875,502.997749970793,-50.8743343982961,NA,1947.90492775987,255.258680151983,247.73906981881,78.8563671875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,144.64794149271
3882,0.419140868630034,2007.775,"nt",0,3,1128.76125,3915.63024435708,-58.3935077386658,NA,1950.23358910091,3313.34532456376,602.284919793322,726.7611875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",10,174.217389365323
1495,0.517037180481859,664.95,"sa",0,3,744.0740859375,1297.5939941151,-518.481803143095,NA,1951.41588708189,644.064210549823,653.529783565277,120.1700859375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,136.748405578104
645,0.640326062823515,146.85,"tas",0,3,550.234453125,286.741766963918,-17.2659176029963,NA,1952.61673111282,208.059627509451,78.6821394544663,235.540828125,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",13,110.824688000161
3998,0.549356429745948,2327.6,"qld-north",0,3,1494.2863125,4556.61047169332,-228.90890831758,NA,1957.64326847109,3484.5037673706,1072.10670432272,998.90075,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",7,134.135215437583
4463,0.612027098920485,1391.25786517114,"qld-north",0,3,1341.728375,2730.74316987372,-9.28605341246289,NA,1962.78722890656,2089.92134280219,640.821827071532,846.3428125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,119.846901424826
1932,0.485371921319288,812.625,"sa",0,3,958.394375,1599.75586237027,-94.1560067681896,NA,1968.62742639011,945.826435414184,653.929426956081,425.9043125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,147.20941835153
4053,0.573412898396557,2204.53419223818,"qld-north",0,3,1385.446125,4345.53992333471,-16.1414670658683,NA,1971.18281886245,3330.11807791143,1015.42184542328,890.0605625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,128.153782541145
3978,0.439262501377819,1407.45,"nt",0,3,1119.98075,2780.98492020515,-56.0572489253614,NA,1975.90317254975,2338.51470288258,442.470217322576,717.9806875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",10,166.419079749974
2060,0.476031130306033,170.534696911202,"ex-sa",1,4,646.719625,337.68317774254,-42.8887096774194,NA,1980.14353594197,337.68317774254,0,268.72775,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",209,108.928813472477
3772,0.38373378742597,2089.725,"qld-north",0,3,1316.8270625,4138.18114076079,-65.0007895775759,NA,1980.25153585318,3399.46287531649,738.718265444298,821.4415,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,191.173826291393
4170,0.483143068817644,2090,"qld-north",0,3,1477.0043125,4142.65714270889,-30.4705263157895,NA,1982.13260416693,3212.44565487311,930.211487835779,981.61875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,152.633533993574
3805,0.403319945166906,1528.175,"qld-north",0,3,1312.8753125,3032.35750775715,-62.0115170055786,NA,1984.29990528385,2464.57442420723,567.783083549916,817.48975,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,181.906452827518
4171,0.486759466470172,1850.59551289598,"qld-north",0,3,1486.420625,3672.3353032673,-40.7266646848989,NA,1984.40733141112,2842.51210778519,829.823195482105,991.0350625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,151.563706315047
4467,0.607419640944349,1266.71322202572,"qld-north",0,3,1371.0930625,2519.4460378815,-7.40082465277776,NA,1988.96324288177,1935.99023027366,583.455807607842,875.7075,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,121.038637496323
3807,0.40966608866383,1211.925,"qld-north",0,3,1286.8496875,2417.4509095417,-48.6221919673249,NA,1994.71989565501,1960.08328544954,457.367624092161,791.464125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,179.039804095171
4057,0.538306187825819,2088.35,"qld-north",0,3,1463.33325,4172.19813285589,-29.818936002107,NA,1997.84429470917,3210.29143240377,961.90670045212,967.9476875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,137.047449526797
3894,0.615624054090151,1289.75,"qld-north",0,3,1344.49375,2578.07680528138,-22.1701492537313,NA,1998.89653443022,1984.01011774906,594.06668753232,849.1081875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,119.387567859686
1505,0.489774733491595,227.7,"sa",0,3,725.7359921875,458.12002376348,-84.3780193236715,NA,2011.94564674344,238.907280193845,219.212743569635,101.8319921875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,144.751889422774
3777,0.391693137535396,846.245564117479,"qld-north",0,3,1225.8361875,1704.17790940388,-4.48472041612483,NA,2013.81015353517,1148.46018161542,555.717727788458,730.450625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",7,187.082609004084
1498,0.51238611190572,323.95,"sa",0,3,716.1935234375,652.460338436309,-125.702037351443,NA,2014.07729105204,334.074033622456,318.386304813853,92.2895234375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,138.338867770013
3942,0.602583921688376,1212.70784589554,"qld-north",0,3,1351.5836875,2443.64817945192,-16.4836734693878,NA,2015.03452601758,1885.06757626865,558.580603183267,856.198125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,122.103977678715
1902,0.487201149590705,796.95,"sa",0,3,981.38190625,1609.38001304468,-100.674948240166,NA,2019.42407057492,965.647517860806,643.732495183875,448.89184375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,147.167302354859
3989,0.557546854893051,2207.975,"qld-north",0,3,1420.069625,4458.85060635602,-20.4912193299291,NA,2019.42984243754,3441.8439039686,1017.00670238742,924.6840625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,132.287333235649
3804,0.400620135840786,1672.825,"qld-north",0,3,1330.05375,3390.94839207391,-63.854676968601,NA,2027.07897841909,2773.58205785562,617.36633421829,834.6681875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,183.651914120071
2059,0.483568339687578,138.875,"ex-sa",1,4,664.1925625,281.55704718259,-47.8435643564356,NA,2027.41348106275,281.55704718259,0,286.2006875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",209,107.672127332465
1504,0.499607677670029,318.45,"sa",0,3,721.91909375,646.814227965634,-99.6088082901555,NA,2031.13276170712,334.079041817434,312.7351861482,98.01509375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,142.033418911005
3806,0.40634608320083,1371.425,"qld-north",0,3,1297.875625,2787.53062265705,-54.2713053940245,NA,2032.57970553041,2274.16379900547,513.366823651575,802.4900625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,180.931468901809
1867,0.487299672413876,1046.65,"wa-south",0,3,1082.2895625,2130.99443255714,-58.3723068838676,NA,2036.01436254444,1180.83178698995,950.162645567191,484.894375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,149.389771371879
1496,0.513856133123609,308.825,"sa",0,3,726.796859375,629.025970532671,-134.875333926981,NA,2036.8363005996,325.504900663438,303.521069869233,102.892859375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,138.158625083543
1984,0.480182736104589,1156.1,"sa",0,3,1038.74103125,2359.11759985931,-98.8058991436726,NA,2040.58264843812,1438.73585460838,920.381745250928,506.25096875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,151.743087050277
4120,0.511904179078298,2185.65409507946,"qld-north",0,3,1477.6785625,4505.40062865955,-46.8880221439357,NA,2061.35117116771,3498.67507071785,1006.7255579417,982.293,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,144.671449770139
4384,0.364588558413372,169.037096256676,"sa",0,3,795.14728125,348.471680554663,-0.165584415584415,NA,2061.51009613608,246.29515930802,102.176521246643,262.65721875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,195.958096471084
1875,0.489181393788957,781.55,"sa",0,3,1004.3455625,1618.2189776036,-109.193173821252,NA,2070.5252096521,984.359846797386,633.859130806215,471.8555,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,147.083124427124
3849,0.595939521794057,2025.65,"qld-north",0,3,1439.2415,4196.08863949948,-119.385283736085,NA,2071.47761928244,3263.06194006173,933.026699437755,943.8559375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,124.184926516082
4048,0.594824438939231,1305.7,"qld-north",0,3,1410.4188125,2706.45534620544,-11.5048441449031,NA,2072.80029578421,2105.04199174841,601.413354457027,915.03325,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,124.311807989722
1503,0.505064573265901,352,"sa",0,3,740.686875,730.249443630903,-107.55078125,NA,2074.57228304234,384.294884919756,345.954558711147,116.782875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,140.911178849131
3988,0.587955612686661,1329.95596653227,"qld-north",0,3,1379.122,2759.40478191518,-15.2415219189413,NA,2074.80913004214,2146.81898187511,612.585800040063,883.7364375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,125.651784579673
3937,0.487163260857209,2190.375,"qld-north",0,3,1452.8548125,4565.11051012777,-40.0744507219084,NA,2084.16846892782,3582.11244784384,982.99806228393,957.46925,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,152.082461419681
1494,0.514275929329987,321.475,"sa",0,3,745.5076484375,671.271751015417,-253.027373823781,NA,2088.09938880291,355.317939192502,315.953811822915,121.6036484375,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,138.509053214077
1833,0.491037918198624,837.65,"wa-south",0,3,1105.253125,1752.42600760801,-70.3696651346028,NA,2092.07426443982,986.162791341304,766.263216266709,507.8579375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,148.80354536204
1442,0.516663877836548,309.375,"sa",0,3,747.486796875,649.147337917438,-873.714666666667,NA,2098.25402155132,345.085714050219,304.061623867219,123.582796875,"500kv_HVDC_single_subsea__375MW",375,"330kV_HVAC_double__1200MW",6,137.952847171673
3883,0.445607876624721,2179.1,"qld-north",0,3,1432.9864375,4590.31941474518,-48.2917718324079,NA,2106.52077222027,3695.80019035179,894.519224393394,937.600875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,166.35686316745
4119,0.525553273326566,1457.9544700624,"qld-north",0,3,1455.739875,3074.32667583012,-43.7495284798189,NA,2108.65753283676,2402.7839872448,671.542688585316,960.3543125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,141.17002128918
3899,0.581902680199645,2098.25,"qld-north",0,3,1460.0373125,4442.25033110951,-569.35753604194,NA,2117.12156850209,3475.78363049723,966.466700612282,964.65175,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,127.574507316108
1691,0.499863532884695,1052.15,"sa",0,3,947.98678125,2228.65536166548,-841.639048614742,NA,2118.19166626953,1194.85779929204,1033.79756237344,324.08278125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,143.640770236833
4150,0.480063346979242,1068.65,"nt",0,3,1003.0275625,2268.05761817442,-84.800566134843,NA,2122.35775808208,1598.81324014746,669.24437802696,601.0275,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,152.900094173756
4146,0.469366378013188,1113.2,"nt",0,3,991.40925,2365.66410239945,-74.5965909090907,NA,2125.10249946052,1684.05423775331,681.60986464614,589.4091875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,156.350001380004
3992,0.57079312485042,1237.5,"qld-north",0,3,1405.70425,2630.08809346162,-17.322,NA,2125.32371188818,2060.08807344127,570.00002002035,910.3186875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",7,129.888156760333
4104,0.463848399147391,1131.35,"nt",0,3,1102.551625,2413.12621660446,-51.1514341273702,NA,2132.96169762183,1728.54695903137,684.579257573089,700.5515625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,158.83465150837
3771,0.372406910064006,953.425,"nt",0,3,1129.299125,2036.76313585531,-57.4955292760312,NA,2136.2594182608,1573.57763189035,463.185503964957,727.2990625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,198.038059509624
4151,0.477989596265358,984.5,"nt",0,3,1008.384125,2103.48417771129,-69.9444134078214,NA,2136.60150097642,1489.60223713574,613.88194057555,606.3840625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,153.705645325642
1897,0.483698184985565,1106.05,"sa",0,3,1080.71575,2363.56250727444,-315.311785181502,NA,2136.94001833049,1476.57955854154,886.9829487329,548.2256875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,151.615131560619
4145,0.466901405444247,1085.7,"nt",0,3,997.13225,2321.67192094281,-89.9242654508611,NA,2138.41016942324,1660.39142771002,661.28049323279,595.1321875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,157.314967058658
1638,0.505343406999215,620.95,"sa",0,3,819.543953125,1331.39996289545,-305.06421612046,NA,2144.13392848934,721.114499169072,610.285463726383,195.639953125,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",6,141.710219269028
4106,0.459463891251202,769.45,"nt",0,3,1108.9651875,1650.15714301007,-51.3377412437455,NA,2144.59307688618,1188.9643806596,461.192762350471,706.965125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,160.482012381855
4100,0.467803661327751,1184.15,"nt",0,3,1094.77475,2541.13729931424,-56.8532280538782,NA,2145.95895732318,1818.49891090883,722.638388405418,692.7746875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",10,157.561410934519
4509,0.451703862532958,820.225171763071,"qld-north",0,3,1251.391125,1760.83963021088,-10.6997319034853,NA,2146.77589865471,1139.68635325251,621.15327695837,756.0055625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",7,163.512627658527
1785,0.443000434156823,669.184975092311,"wa-south",0,3,954.8069375,1439.6318051242,-29.8158651870119,NA,2151.32117233447,887.362776328137,552.269028796065,357.41175,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,164.6769017627
3745,0.382141475891498,1012,"qld-north",0,3,1239.6015,2177.88778833548,-47.8214673913044,NA,2152.06303195206,1529.52725262195,648.360535713534,744.2159375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",7,193.25902658578
3997,0.556923550971777,1983.02384303464,"qld-north",0,3,1478.15625,4289.18716249811,-42.6477603661074,NA,2162.95289517766,3375.79432998856,913.392832509557,982.7706875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,133.6985053987
3727,0.379422157470401,633.325,"nt",0,3,918.0564375,1371.83491457887,-16.6678245766391,NA,2166.08362938281,1058.36200581468,313.472908764185,516.056375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",10,193.385500165515
1783,0.429274552328737,660.802895964029,"wa-south",0,3,985.83015625,1438.34760925975,-22.8610070744902,NA,2176.66662486607,909.893308051713,528.454301208037,388.43496875,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",5,170.336733473673
1841,0.49142662763455,759,"sa",0,3,1083.3926875,1652.68600424748,-118.389492753623,NA,2177.45191600459,919.512350181668,733.173654065815,459.4886875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",6,147.198219619565
3949,0.564948520597748,1661,"qld-north",0,3,1485.887375,3620.49836025948,-624.550165562915,NA,2179.71003025856,2855.43166672105,765.066693538425,990.5018125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",7,131.949045635511
1743,0.508750089280161,923.175,"wa-south",0,3,1180.0905625,2021.57694835551,-84.194816800715,NA,2189.8090268427,1161.66418534285,859.912763012661,582.695375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,144.711254903658
