"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
13186,0.235342420927016,186.80625,"qld-north",0,3,597.8605546875,175.287588027971,172.96928635953,"qld-north",938.338990413707,99.9710747134135,75.316513314557,80.2995859375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,72.1080441369198
7908,0.237121376398224,167.7375,"qld-south",0,3,651.9640390625,157.397140035384,169.88430583501,"qld-south",938.353916300076,82.1014267952916,75.2957132400925,70.6805390625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,70.4975641199893
7081,0.27568636286623,160.14375,"qld-south",0,3,531.16021875,150.276745020552,424.345626975764,"qld-south",938.386574690255,85.0309625421371,65.2457824784154,78.41415625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,61.8887214792248
14076,0.232448551478133,934.2,"qld-north",0,3,810.88325,876.754667212229,52.7980491329478,"qld-north",938.508528379608,504.735518367727,372.019148844502,293.32228125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,73.9927981474328
2691,0.28346052407322,89.775,"nsw-central",0,2,421.076859375,84.2582675890557,238.537593984962,"nsw-outback",938.549346578176,54.0519282226239,30.2063393664318,89.756828125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,66.3266820448652
14698,0.237463730276162,757.35,"nt",0,3,776.51996875,710.89969850038,111.07820855615,"nt",938.667324883317,433.627991145476,277.271707354904,309.32171875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,78.2120069758056
8260,0.238844843149612,518.4,"qld-north",0,3,824.414484375,486.633844067912,377.840494791667,"qld-north",938.722693032237,218.538329596509,268.095514471402,142.145609375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,71.3321398540701
5579,0.27427180965295,420.525,"qld-south",0,3,638.155453125,394.81283237613,214.597913322633,"qld-south",938.856982048938,232.661564770044,162.151267606086,211.265015625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,62.7347138802221
12945,0.273954712882125,920.025,"wa-north",0,3,678.944,863.930960081,77.8231841526045,"wa-north",939.029874276242,617.990262486445,245.940697594555,382.9018125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,68.1166478543012
4344,0.27955964152856,963.73125,"nsw-central",0,2,752.78784375,905.004775228069,114.847837506567,"nsw-outback",939.063432080333,443.607738898842,461.397036329227,263.29015625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",4,69.3718724844647
4354,0.278914413016929,919.35,"nsw-central",0,2,736.256921875,863.523178660556,114.325073421439,"nsw-outback",939.275769468164,424.390030126307,439.13314853425,246.759234375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,69.4626877795429
13880,0.249499111989888,1025.15625,"wa-north",0,3,1012.9615703125,962.99922992279,135.749300411523,"wa-north",939.368247447928,210.654910967286,752.344318955504,97.0790078125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",12,73.4620141824137
13881,0.235131441831613,826.2,"wa-north",0,3,1025.924375,776.174799317082,77.5776143790849,"wa-north",939.451463709855,204.757379926661,571.417419390421,110.0418125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,78.0154405029288
6642,0.289861301933838,237.6,"ex-qld",1,4,245.36453125,223.227881723518,168.794034090909,"qld-outback",939.511286715144,223.227881723518,0,591.2785625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",207,63.8158304849176
7485,0.262871051156843,99.9,"qld-south",0,3,571.768078125,93.8699096554104,381.826013513513,"qld-north",939.638735289393,51.1481945094423,42.7217151459681,73.302421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,64.5469064997987
2697,0.273659301201503,63.28125,"nsw-central",0,2,358.482953125,59.464300948443,447.192,"nsw-north",939.68278041984,43.3103611111184,16.1539398373246,108.4025,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,65.9580516976597
329,0.304117102958974,105.975,"vic-west",0,2,309.865046875,99.5898946939578,113.68949044586,"vic-west",939.748947336237,78.368666427514,21.2212282664438,127.90090625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,56.9553033562942
2299,0.295956591091803,131.9625,"sa",0,3,593.5154609375,124.050002840791,119.062659846547,"sa",940.039805556813,59.1879521655777,64.8620506752133,61.1450234375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,59.9558659183904
4170,0.244655670767867,592.65,"sa",0,3,620.340015625,557.11780495275,18.5515375854215,"sa",940.045228976208,388.567681404612,168.550123548138,250.655921875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,73.3954425978226
4090,0.277792840692249,389.30625,"nsw-north",0,3,534.830765625,365.973949016848,159.2162982228,"nsw-outback",940.066975592733,214.52676450925,151.447184507599,132.511328125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",15,67.2513470899506
6043,0.309607142855407,635.85,"wa-south",0,3,934.0492758789,597.782082741337,464.614915074311,"wa-central",940.13066405809,41.6937638553388,556.088318885998,5.5340258789,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,58.8721583394998
11473,0.320780600615315,1079.6625,"qld-outback",0,3,887.986984375,1015.09927261389,463.005470459519,"nt",940.200546572549,195.938024115172,819.161248498714,95.757921875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.1427936736658
4878,0.310320173013717,761.4,"wa-south",0,3,805.560703125,715.899752233235,368.673093971632,"wa-central",940.241334690353,306.425446053706,409.474306179529,239.890328125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,59.6065115469598
15553,0.270776057058407,1044.225,"nt",0,3,756.83209375,982.210784707635,70.7702003878476,"nt",940.612209732227,612.732751011778,369.478033695857,354.9315625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,68.8159626695994
8241,0.31927429240903,258.1875,"ex-qld",1,4,353.91465625,242.879463986194,281.226797385621,"qld-outback",940.709616020116,242.879463986194,0,207.4605625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",207,58.350634360359
11725,0.306142093203961,1080,"qld-outback",0,3,900.32309375,1016.2316542165,336.06203125,"nt",940.95523538565,269.675488378964,746.556165837538,149.27146875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.0853263398202
14654,0.249583800054657,280.8,"nt",0,3,829.5723203125,264.24710837351,120.338341346154,"nt",941.050955746117,87.992703843994,176.254404529516,59.8512578125,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",10,73.2916801678051
11335,0.320034429430961,1080,"qld-outback",0,3,891.7242421875,1016.45036627699,414.404062499999,"nt",941.157746552767,198.939105246471,817.511261030517,99.4951796875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.3005716396897
4585,0.308714310758983,595.35,"wa-south",0,3,712.42234375,560.349467999916,347.611678004535,"wa-central",941.210158730017,241.832264139542,318.517203860374,146.75196875,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",5,59.5783707760549
5048,0.310329602258387,1068.35625,"sa",0,3,759.941875,1005.73860825048,21.5626283367557,"sa",941.388800084688,620.335866635197,385.402741615279,390.25778125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",6,59.5588985794637
8526,0.239429187140421,147.4875,"qld-north",0,3,737.5570234375,138.863960729088,255.474828375286,"qld-north",941.530371923638,62.4027815755017,76.4611791535859,55.2881484375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,70.8163301801039
4264,0.32921089424241,251.1,"wa-south",0,3,511.33290625,236.467976929577,464.204301075269,"wa-south",941.728303184295,143.762068535584,92.7059083939928,159.38259375,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",5,52.5131924374377
135,0.27847528544675,190.6875,"vic-east",0,2,208.2945546875,179.618680404711,754.845132743363,"vic-east",941.953092912282,168.166674509531,11.4520058951802,153.696484375,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",14,60.9307265153931
14407,0.214483314153057,57.88125,"nt",0,3,920.149828125,54.5304738428624,225.104956268222,"wa-north",942.109471424035,19.1430800831051,35.3873937597573,35.190390625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,85.1733360553807
1156,0.323233196308667,148.5,"wa-south",0,3,383.927921875,139.90753734488,334.872727272727,"wa-south",942.13829861872,95.1199462682043,44.7875910766755,106.852515625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,52.6321440030882
13879,0.255858858656137,1080,"wa-north",0,3,1002.4633046875,1017.54210828612,167.74859375,"wa-north",942.168618783442,204.745670403834,812.796437882284,86.5807421875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",12,71.6298458222321
13277,0.269338572201684,1072.06875,"qld-outback",0,3,901.035,1010.28214141989,227.446403274043,"nt",942.366934415252,461.086652926516,549.195488493376,268.9340625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,68.831845377971
5085,0.274601352186329,141.24375,"qld-south",0,3,429.8753671875,133.110491416864,206.217443249701,"qld-south",942.416860334453,91.8098616155733,41.3006298012912,110.3949296875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",2,62.3124019622705
9113,0.231181200738851,51.975,"wa-north",0,3,456.47540625,48.9902313059886,196.347402597403,"wa-north",942.572992900213,36.3525450116899,12.6376862942987,127.913875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,79.487820310805
5127,0.32344431639693,1072.575,"wa-south",0,3,735.375625,1011.00793403927,495.361862806796,"wa-central",942.598824361254,623.129210801313,387.878723237959,391.08071875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,56.6337453583107
11207,0.325343398991973,1080,"qld-outback",0,3,883.3168671875,1018.09185906522,462.108125,"nt",942.677647282616,187.019112139854,831.072746925371,91.0878046875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,56.3533531487538
11200,0.311240688674304,1033.59375,"qld-outback",0,3,910.487296875,974.376852454369,463.746285714286,"nt",942.707763523502,213.490967042993,760.885885411376,118.258234375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,59.0073447069914
13199,0.3499753317703,213.6375,"qld-north",0,3,358.4708984375,201.401627495411,716.53317535545,"qld-north",942.726007818903,132.243760264343,69.1578672310677,101.2266796875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,47.6413934492395
421,0.307861104676729,145.4625,"vic-west",0,2,408.9482734375,137.141137819205,93.9628770301624,"vic-west",942.793763473096,90.3399777766335,46.8011600425718,100.8473046875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,56.2043949950838
5240,0.3297219172027,1053.50625,"wa-south",0,3,729.4591875,993.544095504965,473.992631747558,"wa-central",943.083247493752,605.166922530749,388.377172974216,385.16428125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,55.5401501647186
14074,0.234539849990298,885.6,"qld-north",0,3,812.68703125,835.389985194481,44.1318597560975,"qld-north",943.303957988348,479.551564086099,355.838421108382,295.1260625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,73.418669841107
1472,0.294147177882816,58.21875,"ex-nsw",1,4,223.7821875,54.9196132507976,78.0869565217391,"nsw-south",943.332057984714,54.9196132507976,0,278.5356875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",208,61.846577220797
3160,0.324810483067134,151.70625,"ex-sa",1,4,244.652875,143.110560629819,373.379310344828,"sa",943.339912691923,143.110560629819,0,53.7511796875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",209,55.2913745588194
3903,0.301318478981023,1064.8125,"nsw-outback",0,3,762.89465625,1004.54546536819,179.807923930269,"nsw-outback",943.401270522451,536.325608478385,468.219856889803,310.04915625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,64.6075136361098
2546,0.287948153060803,149.00625,"nsw-central",0,2,356.7232109375,140.590418147172,469.823329558324,"nsw-north",943.52027614393,100.567202347527,40.0232157996442,106.6427578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,62.7278824804513
14702,0.285028875213948,488.3625,"qld-north",0,3,644.098234375,460.853621017154,175.523496890117,"qld-north",943.671188957289,232.899563932007,227.954057085148,162.777328125,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,59.9164664773931
14912,0.23470812378343,882.9,"nt",0,3,949.42365625,833.292590055988,107.293386850153,"nt",943.813104605265,312.138535407823,521.154054648165,179.70259375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,78.5679835390989
15581,0.271895319898262,648.3375,"nt",0,3,719.34384375,612.185712678161,47.3323789692868,"nt",944.239246809201,381.836277607414,230.349435070747,317.4433125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,68.42030800629
15141,0.256275201839355,786.0375,"qld-north",0,3,765.77765625,742.620400647096,77.2709317303564,"qld-north",944.764595387747,404.250651900221,338.369748746876,270.32425,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,67.1080302539429
5980,0.275572318324428,964.9125,"qld-south",0,3,790.00865625,912.16568701994,229.820041972718,"qld-south",945.335133517226,538.338503272984,373.827183746956,363.11821875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,64.5593564029649
4800,0.27643549280785,625.89375,"nsw-north",0,3,697.406875,591.743373507063,136.494203289296,"nsw-outback",945.437422097701,349.44907362392,242.294299883143,295.0874375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.3842165053048
3771,0.292644632409923,961.2,"nsw-outback",0,3,772.862,908.841690709358,167.743504213483,"nsw-outback",945.528184258592,498.349172785124,410.492517924234,320.0165,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,66.5919931770502
8151,0.27050023142693,82.0125,"qld-north",0,3,678.2613671875,77.5667987445911,284.240740740741,"qld-north",945.792394386113,30.5391495089329,47.0276492356582,44.7504296875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,62.699456881778
7363,0.313503843145069,597.20625,"qld-south",0,3,694.8296015625,564.93171757818,349.584345860412,"qld-south",945.957477133201,210.496725529339,354.434992048841,113.5461015625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",2,54.6330513612083
5370,0.320382998817227,1073.925,"wa-south",0,3,741.033,1015.94061094382,459.801382778128,"wa-central",946.007040476586,631.249476357837,384.691134585981,396.73809375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,57.2359575270038
11717,0.311099954701345,91.96875,"qld-outback",0,3,802.3499462891,87.0089285524044,360.638532110092,"nt",946.070578891247,19.3362265012434,67.672702051161,10.1208837891,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",9,58.6772423112505
3437,0.291540625562745,144.61875,"ex-sa",1,4,248.92228125,136.83545532293,109.295215869311,"sa",946.180597764331,136.83545532293,0,6.39678125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",209,61.6543939354491
3040,0.274936469018179,71.8875,"nsw-central",0,2,495.131015625,68.0197636182578,167.669014084507,"nsw-outback",946.197372537058,38.3656188388983,29.6541447793595,75.179171875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,69.8067262351927
11209,0.313114367797264,1068.525,"qld-outback",0,3,911.2893046875,1011.17611867932,408.864181933038,"nt",946.32892883116,219.840033926409,791.336084752906,119.0602421875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,58.700409932203
5569,0.274511174266779,936.73125,"qld-south",0,3,746.50178125,886.58400555493,177.566024139794,"qld-south",946.465707805659,525.072275947003,361.511729607927,319.61134375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,64.462606015741
12283,0.297009054657651,779.79375,"qld-outback",0,3,856.055015625,738.114694085889,240.15386280026,"nt",946.55117982914,297.60526380821,440.509430277679,223.954078125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,62.2952900202958
5921,0.317772904537748,1058.56875,"wa-south",0,3,923.3781064453,1002.31293724476,491.832297146502,"wa-central",946.85672257448,68.8562382653222,933.456698979442,13.4991064453,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,57.4663255999062
5781,0.301833121995477,1069.70625,"wa-south",0,3,955.3178359375,1012.95765677396,435.556081400851,"wa-central",946.949367430507,116.995486048626,895.962170725334,45.4388359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,60.6226724550697
3436,0.283524351231174,162.84375,"ex-sa",1,4,248.905703125,154.241372081815,84.3709844559586,"sa",947.174036963747,154.241372081815,0,5.9378217773,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",209,63.4107258039978
591,0.297306214720011,101.25,"nsw-outback",0,3,517.717859375,95.9065640185075,69.7050000000001,"nsw-south",947.22532363958,51.6990837437095,44.207480274798,70.994015625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",8,60.6647107303876
7471,0.296208385888662,763.425,"qld-south",0,3,734.42803125,723.148918963063,513.961538461538,"qld-south",947.242910519125,388.960886415922,334.188032547141,281.68196875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,58.4542992277028
11461,0.302880611391738,1080,"qld-outback",0,3,930.49434375,1023.53389518054,466.427812500001,"nt",947.716569611607,249.841167804874,773.692727375661,138.26528125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.7739713453755
3482,0.279490437568762,263.25,"nsw-central",0,2,594.636734375,249.500478150458,166.867948717949,"nsw-outback",947.770097437636,123.497816980882,126.002661169575,105.139046875,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",4,68.8189958249624
5783,0.314280100672212,808.48125,"wa-south",0,3,922.4313740234,766.255849269523,470.60237946149,"wa-central",947.771948043968,61.1649972166625,705.09085205286,12.5523740234,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",5,58.1123774847818
3568,0.301969105017453,1072.9125,"wa-south",0,3,834.84371875,1016.94578429624,184.522805913809,"wa-south",947.836644923275,450.685806683351,566.259977612892,264.09896875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",5,58.091207457075
11071,0.313807250112704,800.04375,"qld-outback",0,3,893.112578125,758.458992689893,526.86542923434,"nt",948.021895914933,164.645589781924,593.813402907968,100.883515625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,58.5243692600361
8531,0.318529404699803,71.55,"qld-north",0,3,597.006390625,67.8396041313806,354.575471698113,"qld-north",948.142615393159,25.6236238289371,42.2159803024434,40.879765625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,53.2599764363229
1690,0.325184092942765,98.8875,"sa",0,3,559.4576289062,93.7693413368583,265.290102389078,"sa",948.242612431888,42.6339018334604,51.135439503398,57.1275039062,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,54.6472781003081
2296,0.308242490092913,75.9375,"sa",0,3,591.118015625,72.0259981887522,114.013333333333,"sa",948.490511127601,33.1518465913281,38.8741515974241,58.747578125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,57.6596171631878
8395,0.235508662489227,316.74375,"qld-north",0,3,786.0244140625,300.466064037894,295.549813532232,"qld-north",948.609290752838,138.947060691838,161.519003346057,103.7555390625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,72.3256683982436
8037,0.239068761263808,61.59375,"qld-north",0,3,693.903328125,58.4380999202943,248.854794520548,"qld-north",948.766716108278,27.2229765500977,31.2151233701965,60.392390625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,71.058381000087
14774,0.232087701800586,895.3875,"nt",0,3,787.9149375,849.533889010771,88.0049001130793,"nt",948.78908741832,529.146955055382,320.386933955389,320.7166875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,80.2465762675882
4149,0.303645370866332,659.8125,"sa",0,3,760.3408125,626.031279735147,154.789769820972,"sa",948.801787985447,336.74096442293,289.290315312217,298.51309375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,60.6086972757347
7329,0.283780318140435,805.95,"qld-south",0,3,747.77559375,764.714189109957,364.374581239532,"qld-south",948.835770345501,426.713537860944,338.000651249013,295.02953125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,61.0870460977475
11597,0.305975020093943,1054.51875,"qld-outback",0,3,924.21153125,1000.61311636693,406.260681709074,"nt",948.881294303141,237.456693043776,763.156423323155,131.98246875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.1499050845944
10269,0.291193814177603,142.7625,"ex-qld",1,4,251.79390625,135.531998060782,186.820330969267,"qld-outback",949.352932743417,135.531998060782,0,275.74296875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",205,62.4300821700687
6212,0.311417946890247,1054.85625,"sa",0,3,831.91809375,1001.47612119372,50.2452407614781,"sa",949.395826392194,444.888440901617,556.587680292104,272.78040625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",6,59.0070622300155
13574,0.249574695619546,606.825,"qld-north",0,3,799.7691875,576.337692836587,18.1418242491657,"qld-north",949.759309251575,316.882359561774,259.455333274812,282.20821875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,69.0370843749135
4656,0.276465343513553,707.56875,"nsw-north",0,3,701.25290625,672.437284902922,130.271881707608,"nsw-outback",950.349043683631,398.495601153745,273.941683749177,298.93346875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.4609046578813
3348,0.274859217082829,696.76875,"nsw-north",0,3,698.620375,662.464234891801,149.637684669412,"nsw-outback",950.766283493342,394.271043308966,268.193191582836,296.3009375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",15,70.8665656717866
15583,0.287524852562926,1055.86875,"nt",0,3,751.54940625,1003.98533739578,95.0506632571519,"nt",950.861873121809,607.278575452113,396.706761943669,349.648875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",10,64.9207494897867
2097,0.311290637696274,174.4875,"wa-south",0,3,537.50846875,165.93344024245,332.72920696325,"wa-south",950.976088501757,83.7368258250903,82.1966144173601,71.17696875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,54.6354557403202
11464,0.328740621067288,646.65,"qld-outback",0,3,868.46075,615.031156658663,447.570459290187,"nt",951.103621214974,112.230380989255,502.800775669408,76.2316875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,55.8147994274109
7769,0.293975253144216,303.91875,"qld-south",0,3,611.2872578125,289.091694656802,658.094947251526,"qld-south",951.213752546699,143.743816120437,145.347878536365,112.8216015625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",2,58.3264443536417
13145,0.268920117471465,1046.08125,"qld-outback",0,3,909.74596875,995.315795024203,234.314728181965,"nt",951.470829846346,460.265656631172,535.050138393031,277.64503125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,69.1047081635024
13621,0.249938622606913,882.9,"wa-north",0,3,1004.2790390625,840.152019426574,92.5355504587157,"wa-north",951.582307652706,191.065683408788,649.086336017786,88.3964765625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",12,73.4753324111105
14875,0.268803609821314,839.025,"qld-north",0,3,747.60665625,798.668510290664,79.3686645213191,"qld-north",951.900730360435,436.848698993617,361.819811297047,277.671375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,64.1101882980762
6609,0.282099704956792,1005.075,"qld-south",0,3,799.86259375,956.748668203105,271.481027535258,"qld-south",951.917685946925,537.734923927659,419.013744275447,347.11653125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",2,62.9113961902162
3205,0.274388644939814,204.01875,"nsw-central",0,2,553.2799882812,194.229832392057,159.953680727874,"nsw-outback",952.019519735598,98.360301712018,95.8695306800391,63.7823007812,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,69.9753916117219
11724,0.322509886412882,1080,"qld-outback",0,3,881.467984375,1028.23597494429,415.809218749999,"nt",952.070347170638,241.765412450644,786.470562493645,130.416359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.0974417645041
11199,0.303699680074014,1040.175,"qld-outback",0,3,930.791796875,990.525496390703,466.454737183648,"nt",952.268124489344,243.34757249164,747.177923899063,138.562734375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,60.6672740501735
7195,0.282186395608892,734.7375,"qld-south",0,3,751.66925,699.71478613715,363.627698667892,"qld-south",952.333025246636,393.310070643309,306.404715493841,298.9231875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,61.4940832646375
11825,0.326236214367674,1080,"qld-outback",0,3,876.444453125,1028.6039443058,342.1678125,"nt",952.411059542403,233.046382107313,795.557562198483,125.392828125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,56.4314116308838
3054,0.314088718181292,193.55625,"nsw-north",0,3,401.1382109375,184.394608045781,500.444638186574,"nsw-north",952.666772815556,115.05604861571,69.3385594300706,84.8919921875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,57.5377117020983
14066,0.240159428631495,642.6,"qld-north",0,3,812.98828125,612.19222831064,24.7707457983194,"qld-north",952.680093854092,347.805926212088,264.386302098551,295.4273125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",7,71.8496214261403
4135,0.315701785650029,194.56875,"wa-south",0,3,620.7092929688,185.368161485711,397.850823937554,"wa-south",952.712917597048,78.9161427755835,106.452018710127,55.0389179688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",5,54.8975190562751
362,0.305562894665389,139.725,"vic-west",0,2,412.2382421875,133.143889419475,89.756038647343,"vic-west",952.899548538017,87.7827715586435,45.361117860831,98.5142421875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",1,56.7423027032914
15654,0.26293973424696,631.125,"nt",0,3,725.8091875,601.46777088963,39.3171122994653,"nt",953.008945755009,384.619541384736,216.848229504894,323.90865625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",10,70.90593862489
8267,0.256703204512596,202.5,"qld-north",0,3,732.3177695312,193.08298423829,375.110833333334,"qld-north",953.49621846069,80.5279294510579,112.555054787232,50.0488945312,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",7,66.2028583252352
814,0.314819209336295,130.275,"sa",0,3,330.52575,124.233769661441,22.160621761658,"sa",953.627093927772,96.6270469338292,27.6067227276113,133.707140625,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,55.6513412503419
